"Filters: https://immovlan.be/fr/immobilier?transactiontypes=a-vendre&propertytypes=maison,appartement&propertysubtypes=maison,villa,immeuble-mixte,maison-de-maitre,bungalow,fermette,chalet,chateau,appartement,rez-de-chaussee,penthouse,studio,duplex,loft,triplex&municipals=louvain,tervuren,bruxelles,anvers,hasselt&"
Link; Immovlan_code; Location; Subtype; Type; Price in €; Number of bedrooms
https://immovlan.be/fr/detail/appartement/a-vendre/2600/berchem/rbt45077; RBT45077; Berchem; appartement; appartment; 299000 ; 2; 
https://immovlan.be/fr/detail/appartement/a-vendre/2100/deurne/rbt44943; RBT44943; Deurne; appartement; appartment; 165000 ; 2; 
https://immovlan.be/fr/detail/maison/a-vendre/3001/heverlee/rbt44769; RBT44769; Heverlee; maison; house; 120000 ; 1; 
https://immovlan.be/fr/detail/maison/a-vendre/3001/heverlee/rbt44766; RBT44766; Heverlee; maison; house; 120000 ; 1; 
https://immovlan.be/fr/detail/appartement/a-vendre/3001/heverlee/rbt44645; RBT44645; Heverlee; appartement; appartment; 140000 ; 1; 
https://immovlan.be/fr/detail/appartement/a-vendre/2610/wilrijk/rbt44617; RBT44617; Wilrijk; appartement; appartment; 239000 ; 2; 
https://immovlan.be/fr/detail/appartement/a-vendre/2050/anvers/rbt44560; RBT44560; Anvers; appartement; appartment; 725000 ; 3; 
https://immovlan.be/fr/detail/appartement/a-vendre/2018/anvers/rbt44556; RBT44556; Anvers; appartement; appartment; 275000 ; 1; 
https://immovlan.be/fr/detail/maison-de-maitre/a-vendre/2660/hoboken/rwc39742; RWC39742; Hoboken; maison-de-maitre; house; 485000 ; 4; 
https://immovlan.be/fr/detail/appartement/a-vendre/2100/deurne/rbt44454; RBT44454; Deurne; appartement; appartment; 289000 ; 2; 
https://immovlan.be/fr/detail/rez-de-chaussee/a-vendre/2610/wilrijk/rbt44432; RBT44432; Wilrijk; rez-de-chaussee; appartment; 325000 ; 2; 
https://immovlan.be/fr/detail/appartement/a-vendre/2060/anvers/rbt44426; RBT44426; Anvers; appartement; appartment; 139000 ; 2; 
https://immovlan.be/fr/detail/appartement/a-vendre/1000/bruxelles/vbc82898; VBC82898; Bruxelles; appartement; appartment; 225000 ; 1; 
https://immovlan.be/fr/detail/appartement/a-vendre/1000/bruxelles/vwd13652; VWD13652; Bruxelles; appartement; appartment; 450000 ; 2; 
https://immovlan.be/fr/detail/maison/a-vendre/1000/bruxelles/vwd13650; VWD13650; Bruxelles; maison; house; 945000 ; 3; 
https://immovlan.be/fr/detail/appartement/a-vendre/1000/bruxelles/vwd13649; VWD13649; Bruxelles; appartement; appartment; 725000 ; 2; 
https://immovlan.be/fr/detail/penthouse/a-vendre/1000/bruxelles/vwd12797; VWD12797; Bruxelles; penthouse; appartment; 1225000 ; 3; 
https://immovlan.be/fr/detail/appartement/a-vendre/2100/deurne/rbt44413; RBT44413; Deurne; appartement; appartment; 209900 ; 2; 
https://immovlan.be/fr/detail/maison/a-vendre/1120/neder-over-heembeek/vbc82712; VBC82712; Neder-Over-Heembeek; maison; house; 360000 ; 5; 
https://immovlan.be/fr/detail/appartement/a-vendre/1000/bruxelles/rbt44397; RBT44397; Bruxelles; appartement; appartment; 339000 ; 2; 
https://immovlan.be/fr/detail/appartement/a-vendre/2018/anvers/rbt44351; RBT44351; Anvers; appartement; appartment; 269000 ; 2; 
https://immovlan.be/fr/detail/maison/a-vendre/1120/neder-over-heembeek/vbc82666; VBC82666; Neder-Over-Heembeek; maison; house; 699000 ; 4; 
https://immovlan.be/fr/detail/appartement/a-vendre/1000/bruxelles/vbc82612; VBC82612; Bruxelles; appartement; appartment; 650000 ; 4; 
https://immovlan.be/fr/detail/maison/a-vendre/3500/hasselt/rbt44300; RBT44300; Hasselt; maison; house; 333000 ; 3; 
https://immovlan.be/fr/detail/appartement/a-vendre/1000/bruxelles/vbc82575; VBC82575; Bruxelles; appartement; appartment; 310000 ; 1; 
https://immovlan.be/fr/detail/maison/a-vendre/2660/hoboken/rbt44228; RBT44228; Hoboken; maison; house; 269000 ; 3; 
https://immovlan.be/fr/detail/maison/a-vendre/2610/wilrijk/rbt44164; RBT44164; Wilrijk; maison; house; 325000 ; 2; 
https://immovlan.be/fr/detail/appartement/a-vendre/2660/hoboken/rbt44163; RBT44163; Hoboken; appartement; appartment; 229000 ; 3; 
https://immovlan.be/fr/detail/appartement/a-vendre/2020/anvers/rbt44158; RBT44158; Anvers; appartement; appartment; 239000 ; 3; 
https://immovlan.be/fr/detail/maison/a-vendre/2610/wilrijk/rbt44156; RBT44156; Wilrijk; maison; house; 472500 ; 3; 
https://immovlan.be/fr/detail/appartement/a-vendre/2000/anvers/rbt44141; RBT44141; Anvers; appartement; appartment; 329000 ; 1; 
https://immovlan.be/fr/detail/appartement/a-vendre/2140/borgerhout/rbt44148; RBT44148; Borgerhout; appartement; appartment; 239000 ; 2; 
https://immovlan.be/fr/detail/appartement/a-vendre/2140/borgerhout/rbt44147; RBT44147; Borgerhout; appartement; appartment; 239000 ; 2; 
https://immovlan.be/fr/detail/maison-de-maitre/a-vendre/3000/louvain/rbt44049; RBT44049; Louvain; maison-de-maitre; house; 798000 ; 5; 
https://immovlan.be/fr/detail/maison/a-vendre/1120/neder-over-heembeek/vbc82363; VBC82363; Neder-Over-Heembeek; maison; house; 519000 ; 4; 
https://immovlan.be/fr/detail/appartement/a-vendre/2000/anvers/rbt44097; RBT44097; Anvers; appartement; appartment; 269000 ; 1; 
https://immovlan.be/fr/detail/appartement/a-vendre/2018/anvers/rbt44032; RBT44032; Anvers; appartement; appartment; 309000 ; 2; 
https://immovlan.be/fr/detail/appartement/a-vendre/2018/anvers/rbt44031; RBT44031; Anvers; appartement; appartment; 395000 ; 3; 
https://immovlan.be/fr/detail/maison/a-vendre/2170/merksem/rbt43950; RBT43950; Merksem; maison; house; 439000 ; 4; 
https://immovlan.be/fr/detail/appartement/a-vendre/2660/hoboken/rbt43923; RBT43923; Hoboken; appartement; appartment; 225000 ; 2; 
https://immovlan.be/fr/detail/maison/a-vendre/3500/hasselt/rbt43891; RBT43891; Hasselt; maison; house; 405000 ; 3; 
https://immovlan.be/fr/detail/appartement/a-vendre/1020/laeken/rbt43757; RBT43757; Laeken; appartement; appartment; 325000 ; 2; 
https://immovlan.be/fr/detail/appartement/a-vendre/3000/louvain/rbt43756; RBT43756; Louvain; appartement; appartment; 189000 ; 1; 
https://immovlan.be/fr/detail/penthouse/a-vendre/1020/laeken/rbt43759; RBT43759; Laeken; penthouse; appartment; 399000 ; 3; 
https://immovlan.be/fr/detail/appartement/a-vendre/1020/laeken/rbt43758; RBT43758; Laeken; appartement; appartment; 399000 ; 3; 
https://immovlan.be/fr/detail/appartement/a-vendre/2610/wilrijk/rbt43730; RBT43730; Wilrijk; appartement; appartment; 325000 ; 2; 
https://immovlan.be/fr/detail/appartement/a-vendre/2020/anvers/rbt43727; RBT43727; Anvers; appartement; appartment; 219000 ; 2; 
https://immovlan.be/fr/detail/appartement/a-vendre/2610/wilrijk/rbt43725; RBT43725; Wilrijk; appartement; appartment; 265000 ; 2; 
https://immovlan.be/fr/detail/appartement/a-vendre/2140/borgerhout/rbt43525; RBT43525; Borgerhout; appartement; appartment; 210000 ; 2; 
https://immovlan.be/fr/detail/appartement/a-vendre/1000/bruxelles/vbc82186; VBC82186; Bruxelles; appartement; appartment; 849000 ; 3; 
https://immovlan.be/fr/detail/appartement/a-vendre/2060/anvers/rbt31166; RBT31166; Anvers; appartement; appartment; 299000 ; 2; 
https://immovlan.be/fr/detail/appartement/a-vendre/2020/anvers/rbt43484; RBT43484; Anvers; appartement; appartment; 175000 ; 1; 
https://immovlan.be/fr/detail/appartement/a-vendre/2000/anvers/vbc82149; VBC82149; Anvers; appartement; appartment; 290000 ; 2; 
https://immovlan.be/fr/detail/maison/a-vendre/1000/bruxelles/vwd13621; VWD13621; Bruxelles; maison; house; 1195000 ; 6; 
https://immovlan.be/fr/detail/appartement/a-vendre/1000/bruxelles/vbc82049; VBC82049; Bruxelles; appartement; appartment; 349000 ; 4; 
https://immovlan.be/fr/detail/appartement/a-vendre/1000/bruxelles/vbc82048; VBC82048; Bruxelles; appartement; appartment; 279000 ; 1; 
https://immovlan.be/fr/detail/penthouse/a-vendre/1130/haren/vbc82035; VBC82035; Haren; penthouse; appartment; 359000 ; 3; 
https://immovlan.be/fr/detail/appartement/a-vendre/2000/anvers/rbt43406; RBT43406; Anvers; appartement; appartment; 449000 ; 2; 
https://immovlan.be/fr/detail/appartement/a-vendre/2020/anvers/rbt43228; RBT43228; Anvers; appartement; appartment; 274850 ; 2; 
https://immovlan.be/fr/detail/appartement/a-vendre/3000/louvain/rbt42855; RBT42855; Louvain; appartement; appartment; 465000 ; 3; 
https://immovlan.be/fr/detail/appartement/a-vendre/3012/wilsele/rbt42853; RBT42853; Wilsele; appartement; appartment; 474000 ; 4; 
https://immovlan.be/fr/detail/maison/a-vendre/2020/anvers/rbt42842; RBT42842; Anvers; maison; house; 265000 ; 4; 
https://immovlan.be/fr/detail/appartement/a-vendre/3500/hasselt/rbt42839; RBT42839; Hasselt; appartement; appartment; 499000 ; 2; 
https://immovlan.be/fr/detail/appartement/a-vendre/1000/bruxelles/vbc80025; VBC80025; Bruxelles; appartement; appartment; 225000 ; ; <- ERROR : 'NoneType' object has no attribute 'find_next_sibling'
https://immovlan.be/fr/detail/studio/a-vendre/2000/anvers/rbt42474; RBT42474; Anvers; studio; appartment; 165000 ; 1; 
https://immovlan.be/fr/detail/appartement/a-vendre/2600/berchem/rbt42511; RBT42511; Berchem; appartement; appartment; 259000 ; 2; 
https://immovlan.be/fr/detail/appartement/a-vendre/2060/anvers/rbt42487; RBT42487; Anvers; appartement; appartment; 210000 ; 2; 
https://immovlan.be/fr/detail/duplex/a-vendre/1000/bruxelles/vbc81289; VBC81289; Bruxelles; duplex; appartment; 280000 ; 1; 
https://immovlan.be/fr/detail/appartement/a-vendre/2018/anvers/rbt42218; RBT42218; Anvers; appartement; appartment; 259000 ; 1; 
https://immovlan.be/fr/detail/maison/a-vendre/2170/merksem/rbt41658; RBT41658; Merksem; maison; house; 378000 ; 5; 
https://immovlan.be/fr/detail/studio/a-vendre/1000/bruxelles/vbc80927; VBC80927; Bruxelles; studio; appartment; 315000 ; 1; 
https://immovlan.be/fr/detail/maison/a-vendre/2050/anvers/rbt41564; RBT41564; Anvers; maison; house; 519000 ; 4; 
https://immovlan.be/fr/detail/appartement/a-vendre/2018/anvers/rbt41648; RBT41648; Anvers; appartement; appartment; 219900 ; 1; 
https://immovlan.be/fr/detail/appartement/a-vendre/2100/deurne/rbt41571; RBT41571; Deurne; appartement; appartment; 219000 ; 2; 
https://immovlan.be/fr/detail/maison/a-vendre/3500/hasselt/rbt41538; RBT41538; Hasselt; maison; house; 645000 ; 3; 
https://immovlan.be/fr/detail/appartement/a-vendre/2000/anvers/rbt35138; RBT35138; Anvers; appartement; appartment; 289000 ; 3; 
https://immovlan.be/fr/detail/appartement/a-vendre/2000/anvers/vbc80880; VBC80880; Anvers; appartement; appartment; 375000 ; 3; 
https://immovlan.be/fr/detail/appartement/a-vendre/1000/bruxelles/vbc80668; VBC80668; Bruxelles; appartement; appartment; 260000 ; 2; 
https://immovlan.be/fr/detail/appartement/a-vendre/1000/bruxelles/vbc80667; VBC80667; Bruxelles; appartement; appartment; 280000 ; 2; 
https://immovlan.be/fr/detail/appartement/a-vendre/1000/bruxelles/vbc80666; VBC80666; Bruxelles; appartement; appartment; 250000 ; 2; 
https://immovlan.be/fr/detail/appartement/a-vendre/2000/anvers/rbt41256; RBT41256; Anvers; appartement; appartment; 1350000 ; ; <- ERROR : 'NoneType' object has no attribute 'find_next_sibling'
https://immovlan.be/fr/detail/maison/a-vendre/1000/bruxelles/vbc80626; VBC80626; Bruxelles; maison; house; 565000 ; 6; 
https://immovlan.be/fr/detail/appartement/a-vendre/1020/laeken/vbc80614; VBC80614; Laeken; appartement; appartment; 159000 ; 2; 
https://immovlan.be/fr/detail/appartement/a-vendre/2020/anvers/rbt40943; RBT40943; Anvers; appartement; appartment; 320000 ; 2; 
https://immovlan.be/fr/detail/loft/a-vendre/2018/anvers/rbt40834; RBT40834; Anvers; loft; appartment; 489000 ; 2; 
https://immovlan.be/fr/detail/loft/a-vendre/2018/anvers/rbt40831; RBT40831; Anvers; loft; appartment; 439000 ; 2; 
https://immovlan.be/fr/detail/appartement/a-vendre/2170/merksem/rbt40782; RBT40782; Merksem; appartement; appartment; 209000 ; 2; 
https://immovlan.be/fr/detail/appartement/a-vendre/2000/anvers/rbt41264; RBT41264; Anvers; appartement; appartment; 830000 ; 2; 
https://immovlan.be/fr/detail/appartement/a-vendre/1000/bruxelles/vbc80508; VBC80508; Bruxelles; appartement; appartment; 239000 ; 1; 
https://immovlan.be/fr/detail/appartement/a-vendre/3000/louvain/rbs85978; RBS85978; Louvain; appartement; appartment; 87500 ; 1; 
https://immovlan.be/fr/detail/appartement/a-vendre/2100/deurne/rbt40992; RBT40992; Deurne; appartement; appartment; 199500 ; 2; 
https://immovlan.be/fr/detail/appartement/a-vendre/1000/bruxelles/vbc80491; VBC80491; Bruxelles; appartement; appartment; 250000 ; 1; 
https://immovlan.be/fr/detail/appartement/a-vendre/2050/anvers/rbt40698; RBT40698; Anvers; appartement; appartment; 225000 ; 2; 
https://immovlan.be/fr/detail/maison/a-vendre/3500/hasselt/rbt40478; RBT40478; Hasselt; maison; house; 899000 ; 3; 
https://immovlan.be/fr/detail/appartement/a-vendre/3001/heverlee/rbt40471; RBT40471; Heverlee; appartement; appartment; 129000 ; 1; 
https://immovlan.be/fr/detail/appartement/a-vendre/1000/bruxelles/vbc80375; VBC80375; Bruxelles; appartement; appartment; 345000 ; 1; 
https://immovlan.be/fr/detail/appartement/a-vendre/1000/bruxelles/vbc80361; VBC80361; Bruxelles; appartement; appartment; 595000 ; 2; 
https://immovlan.be/fr/detail/appartement/a-vendre/1000/bruxelles/vbc80332; VBC80332; Bruxelles; appartement; appartment; 630000 ; 3; 
https://immovlan.be/fr/detail/maison/a-vendre/1130/haren/rbt40401; RBT40401; Haren; maison; house; 449000 ; 3; 
https://immovlan.be/fr/detail/appartement/a-vendre/1120/neder-over-heembeek/vbc80302; VBC80302; Neder-Over-Heembeek; appartement; appartment; 255000 ; 1; 
https://immovlan.be/fr/detail/appartement/a-vendre/1000/bruxelles/vbc80250; VBC80250; Bruxelles; appartement; appartment; 650000 ; 3; 
https://immovlan.be/fr/detail/appartement/a-vendre/2610/wilrijk/rbt40303; RBT40303; Wilrijk; appartement; appartment; 229000 ; 2; 
https://immovlan.be/fr/detail/maison/a-vendre/2660/hoboken/rbt40295; RBT40295; Hoboken; maison; house; 424900 ; 3; 
https://immovlan.be/fr/detail/appartement/a-vendre/2100/deurne/rbt40248; RBT40248; Deurne; appartement; appartment; 259000 ; 2; 
https://immovlan.be/fr/detail/appartement/a-vendre/2018/anvers/rbt40025; RBT40025; Anvers; appartement; appartment; 289000 ; 1; 
https://immovlan.be/fr/detail/rez-de-chaussee/a-vendre/2018/anvers/rbt40041; RBT40041; Anvers; rez-de-chaussee; appartment; 650000 ; 3; 
https://immovlan.be/fr/detail/appartement/a-vendre/1000/bruxelles/vbc80142; VBC80142; Bruxelles; appartement; appartment; 215000 ; 1; 
https://immovlan.be/fr/detail/appartement/a-vendre/1000/bruxelles/vbc80121; VBC80121; Bruxelles; appartement; appartment; 1049000 ; 3; 
https://immovlan.be/fr/detail/appartement/a-vendre/1000/bruxelles/vbc80120; VBC80120; Bruxelles; appartement; appartment; 1859000 ; 3; 
https://immovlan.be/fr/detail/appartement/a-vendre/1000/bruxelles/vbc80119; VBC80119; Bruxelles; appartement; appartment; 445000 ; 1; 
https://immovlan.be/fr/detail/rez-de-chaussee/a-vendre/3000/louvain/rbt39964; RBT39964; Louvain; rez-de-chaussee; appartment; 245000 ; ; <- ERROR : 'NoneType' object has no attribute 'find_next_sibling'
https://immovlan.be/fr/detail/appartement/a-vendre/2018/anvers/rbt39947; RBT39947; Anvers; appartement; appartment; 199000 ; 1; 
https://immovlan.be/fr/detail/appartement/a-vendre/2100/deurne/rbt39925; RBT39925; Deurne; appartement; appartment; 239900 ; 1; 
https://immovlan.be/fr/detail/maison/a-vendre/2170/merksem/rbt39844; RBT39844; Merksem; maison; house; 435000 ; 3; 
https://immovlan.be/fr/detail/appartement/a-vendre/2610/wilrijk/rbt39824; RBT39824; Wilrijk; appartement; appartment; 205000 ; 1; 
https://immovlan.be/fr/detail/maison/a-vendre/3080/tervuren/rbt39552; RBT39552; Tervuren; maison; house; 623795 ; 3; 
https://immovlan.be/fr/detail/maison/a-vendre/2060/anvers/rbt39528; RBT39528; Anvers; maison; house; 275000 ; 4; 
https://immovlan.be/fr/detail/appartement/a-vendre/2100/deurne/rbt39468; RBT39468; Deurne; appartement; appartment; 244000 ; 3; 
https://immovlan.be/fr/detail/maison/a-vendre/3001/heverlee/rbt39455; RBT39455; Heverlee; maison; house; 540000 ; 6; 
https://immovlan.be/fr/detail/rez-de-chaussee/a-vendre/1020/laeken/vbc79910; VBC79910; Laeken; rez-de-chaussee; appartment; 149000 ; 1; 
https://immovlan.be/fr/detail/appartement/a-vendre/1020/laeken/vbc79945; VBC79945; Laeken; appartement; appartment; 239000 ; 2; 
https://immovlan.be/fr/detail/appartement/a-vendre/2000/anvers/rbt39152; RBT39152; Anvers; appartement; appartment; 375000 ; 2; 
https://immovlan.be/fr/detail/appartement/a-vendre/1120/neder-over-heembeek/vbc79923; VBC79923; Neder-Over-Heembeek; appartement; appartment; 209000 ; 2; 
https://immovlan.be/fr/detail/appartement/a-vendre/1020/laeken/vbc79922; VBC79922; Laeken; appartement; appartment; 210000 ; 2; 
https://immovlan.be/fr/detail/appartement/a-vendre/1020/laeken/vbc79916; VBC79916; Laeken; appartement; appartment; 210000 ; 2; 
https://immovlan.be/fr/detail/appartement/a-vendre/2060/anvers/rbt39005; RBT39005; Anvers; appartement; appartment; 174500 ; 1; 
https://immovlan.be/fr/detail/appartement/a-vendre/1020/laeken/vbc79679; VBC79679; Laeken; appartement; appartment; 235000 ; 2; 
https://immovlan.be/fr/detail/appartement/a-vendre/1020/laeken/vbc79627; VBC79627; Laeken; appartement; appartment; 209000 ; 1; 
https://immovlan.be/fr/detail/rez-de-chaussee/a-vendre/1020/laeken/vbc79625; VBC79625; Laeken; rez-de-chaussee; appartment; 177500 ; 1; 
https://immovlan.be/fr/detail/maison/a-vendre/2100/deurne/rwc39625; RWC39625; Deurne; maison; house; 399000 ; 3; 
https://immovlan.be/fr/detail/appartement/a-vendre/2000/anvers/rbt38922; RBT38922; Anvers; appartement; appartment; 249000 ; 1; 
https://immovlan.be/fr/detail/appartement/a-vendre/1000/bruxelles/vbc79465; VBC79465; Bruxelles; appartement; appartment; 345000 ; 1; 
https://immovlan.be/fr/detail/appartement/a-vendre/2020/anvers/rbt38794; RBT38794; Anvers; appartement; appartment; 239000 ; 1; 
https://immovlan.be/fr/detail/appartement/a-vendre/2000/anvers/rbt38772; RBT38772; Anvers; appartement; appartment; 320000 ; 2; 
https://immovlan.be/fr/detail/maison/a-vendre/2040/berendrecht/rbt38323; RBT38323; Berendrecht; maison; house; 439000 ; 4; 
https://immovlan.be/fr/detail/appartement/a-vendre/1020/laeken/rbt15893; RBT15893; Laeken; appartement; appartment; 298000 ; 2; 
https://immovlan.be/fr/detail/maison/a-vendre/2610/wilrijk/rbt38172; RBT38172; Wilrijk; maison; house; 419000 ; 4; 
https://immovlan.be/fr/detail/appartement/a-vendre/2100/deurne/rbt38016; RBT38016; Deurne; appartement; appartment; 229000 ; 2; 
https://immovlan.be/fr/detail/appartement/a-vendre/1000/bruxelles/vbc79263; VBC79263; Bruxelles; appartement; appartment; 725000 ; 2; 
https://immovlan.be/fr/detail/penthouse/a-vendre/1000/bruxelles/vbc79262; VBC79262; Bruxelles; penthouse; appartment; 1595000 ; 3; 
https://immovlan.be/fr/detail/maison/a-vendre/2660/hoboken/rbt37792; RBT37792; Hoboken; maison; house; 279000 ; 3; 
https://immovlan.be/fr/detail/maison/a-vendre/2030/anvers/rbt37776; RBT37776; Anvers; maison; house; 359000 ; 4; 
https://immovlan.be/fr/detail/maison/a-vendre/2180/ekeren/rbt37774; RBT37774; Ekeren; maison; house; 374000 ; 3; 
https://immovlan.be/fr/detail/appartement/a-vendre/2100/deurne/rbt37768; RBT37768; Deurne; appartement; appartment; 229000 ; 3; 
https://immovlan.be/fr/detail/maison/a-vendre/2100/deurne/rbt37765; RBT37765; Deurne; maison; house; 315000 ; 3; 
https://immovlan.be/fr/detail/maison/a-vendre/2100/deurne/rbt37756; RBT37756; Deurne; maison; house; 299000 ; 5; 
https://immovlan.be/fr/detail/maison/a-vendre/2100/deurne/rbt37755; RBT37755; Deurne; maison; house; 249000 ; 2; 
https://immovlan.be/fr/detail/appartement/a-vendre/2170/merksem/rbt37750; RBT37750; Merksem; appartement; appartment; 169000 ; 2; 
https://immovlan.be/fr/detail/duplex/a-vendre/2170/merksem/rbt37749; RBT37749; Merksem; duplex; appartment; 224000 ; 2; 
https://immovlan.be/fr/detail/appartement/a-vendre/2100/deurne/rbt37748; RBT37748; Deurne; appartement; appartment; 215000 ; 3; 
https://immovlan.be/fr/detail/maison-de-maitre/a-vendre/2100/deurne/rbt37740; RBT37740; Deurne; maison-de-maitre; house; 579000 ; 5; 
https://immovlan.be/fr/detail/maison/a-vendre/2100/deurne/rbt37733; RBT37733; Deurne; maison; house; 375000 ; 3; 
https://immovlan.be/fr/detail/appartement/a-vendre/2100/deurne/rbt37732; RBT37732; Deurne; appartement; appartment; 279000 ; 3; 
https://immovlan.be/fr/detail/studio/a-vendre/2170/merksem/rbt37730; RBT37730; Merksem; studio; appartment; 129000 ; ; <- ERROR : 'NoneType' object has no attribute 'find_next_sibling'
https://immovlan.be/fr/detail/appartement/a-vendre/2100/deurne/rbt37726; RBT37726; Deurne; appartement; appartment; 204000 ; 3; 
https://immovlan.be/fr/detail/maison/a-vendre/2170/merksem/rbt37724; RBT37724; Merksem; maison; house; 449000 ; 3; 
https://immovlan.be/fr/detail/maison/a-vendre/2100/deurne/rbt37723; RBT37723; Deurne; maison; house; 449000 ; 5; 
https://immovlan.be/fr/detail/appartement/a-vendre/2170/merksem/rbt37722; RBT37722; Merksem; appartement; appartment; 259000 ; 3; 
https://immovlan.be/fr/detail/appartement/a-vendre/2100/deurne/rbt37721; RBT37721; Deurne; appartement; appartment; 199000 ; 2; 
https://immovlan.be/fr/detail/maison/a-vendre/2100/deurne/rbt37714; RBT37714; Deurne; maison; house; 249000 ; 4; 
https://immovlan.be/fr/detail/appartement/a-vendre/2100/deurne/rbt37707; RBT37707; Deurne; appartement; appartment; 235000 ; 2; 
https://immovlan.be/fr/detail/appartement/a-vendre/2100/deurne/rbt37706; RBT37706; Deurne; appartement; appartment; 229000 ; 2; 
https://immovlan.be/fr/detail/maison/a-vendre/2170/merksem/rbt37702; RBT37702; Merksem; maison; house; 269000 ; 2; 
https://immovlan.be/fr/detail/maison/a-vendre/2100/deurne/rbt37700; RBT37700; Deurne; maison; house; 550000 ; 6; 
https://immovlan.be/fr/detail/appartement/a-vendre/2100/deurne/rbt37699; RBT37699; Deurne; appartement; appartment; 229000 ; 2; 
https://immovlan.be/fr/detail/appartement/a-vendre/2170/merksem/rbt37698; RBT37698; Merksem; appartement; appartment; 229000 ; 2; 
https://immovlan.be/fr/detail/appartement/a-vendre/2170/merksem/rbt37697; RBT37697; Merksem; appartement; appartment; 229000 ; 2; 
https://immovlan.be/fr/detail/appartement/a-vendre/2170/merksem/rbt37696; RBT37696; Merksem; appartement; appartment; 239000 ; 2; 
https://immovlan.be/fr/detail/appartement/a-vendre/2100/deurne/rbt37693; RBT37693; Deurne; appartement; appartment; 220000 ; 2; 
https://immovlan.be/fr/detail/appartement/a-vendre/2100/deurne/rbt37690; RBT37690; Deurne; appartement; appartment; 198000 ; 2; 
https://immovlan.be/fr/detail/maison/a-vendre/2170/merksem/rbt37688; RBT37688; Merksem; maison; house; 339000 ; 4; 
https://immovlan.be/fr/detail/maison/a-vendre/2170/merksem/rbt37687; RBT37687; Merksem; maison; house; 319000 ; 3; 
https://immovlan.be/fr/detail/appartement/a-vendre/2100/deurne/rbt37682; RBT37682; Deurne; appartement; appartment; 249000 ; 2; 
https://immovlan.be/fr/detail/appartement/a-vendre/2100/deurne/rbt37681; RBT37681; Deurne; appartement; appartment; 195000 ; 2; 
https://immovlan.be/fr/detail/maison/a-vendre/2610/wilrijk/rbt37678; RBT37678; Wilrijk; maison; house; 419000 ; 4; 
https://immovlan.be/fr/detail/appartement/a-vendre/2140/borgerhout/rbt37677; RBT37677; Borgerhout; appartement; appartment; 274000 ; 2; 
https://immovlan.be/fr/detail/appartement/a-vendre/1000/bruxelles/vbc63500; VBC63500; Bruxelles; appartement; appartment; 320000 ; 1; 
https://immovlan.be/fr/detail/appartement/a-vendre/3500/hasselt/rbt37617; RBT37617; Hasselt; appartement; appartment; 345000 ; 1; 
https://immovlan.be/fr/detail/maison/a-vendre/2140/anvers/rwc39609; RWC39609; Anvers; maison; house; 220000 ; 4; 
https://immovlan.be/fr/detail/maison/a-vendre/3010/kessel-lo/rbt37608; RBT37608; Kessel-Lo; maison; house; 598500 ; 3; 
https://immovlan.be/fr/detail/immeuble-mixte/a-vendre/1000/bruxelles/vbc79093; VBC79093; Bruxelles; immeuble-mixte; house; ; 8; 
https://immovlan.be/fr/detail/rez-de-chaussee/a-vendre/1020/laeken/vbc79005; VBC79005; Laeken; rez-de-chaussee; appartment; 177500 ; 1; 
https://immovlan.be/fr/detail/maison/a-vendre/3080/tervuren/rbt37521; RBT37521; Tervuren; maison; house; 449000 ; 3; 
https://immovlan.be/fr/detail/appartement/a-vendre/2100/deurne/rbt37504; RBT37504; Deurne; appartement; appartment; 195000 ; 2; 
https://immovlan.be/fr/detail/appartement/a-vendre/2600/berchem/rbt37489; RBT37489; Berchem; appartement; appartment; 275000 ; 2; 
https://immovlan.be/fr/detail/appartement/a-vendre/2610/wilrijk/rbt37131; RBT37131; Wilrijk; appartement; appartment; 249000 ; 2; 
https://immovlan.be/fr/detail/appartement/a-vendre/2180/ekeren/rbt37125; RBT37125; Ekeren; appartement; appartment; 229000 ; 3; 
https://immovlan.be/fr/detail/maison/a-vendre/3000/louvain/rbt37072; RBT37072; Louvain; maison; house; 460000 ; 4; 
https://immovlan.be/fr/detail/appartement/a-vendre/1020/laeken/vbc78816; VBC78816; Laeken; appartement; appartment; 129000 ; ; <- ERROR : 'NoneType' object has no attribute 'find_next_sibling'
https://immovlan.be/fr/detail/appartement/a-vendre/2020/anvers/rbt37027; RBT37027; Anvers; appartement; appartment; 215000 ; 2; 
https://immovlan.be/fr/detail/appartement/a-vendre/2060/anvers/rbt37026; RBT37026; Anvers; appartement; appartment; 249000 ; 2; 
https://immovlan.be/fr/detail/villa/a-vendre/2040/anvers/rwc39597; RWC39597; Anvers; villa; house; 393050 ; 3; 
https://immovlan.be/fr/detail/maison/a-vendre/1120/neder-over-heembeek/vbc78839; VBC78839; Neder-Over-Heembeek; maison; house; 770000 ; 4; 
https://immovlan.be/fr/detail/maison/a-vendre/1120/neder-over-heembeek/vbc78838; VBC78838; Neder-Over-Heembeek; maison; house; 785000 ; 3; 
https://immovlan.be/fr/detail/maison/a-vendre/1120/neder-over-heembeek/vbc78837; VBC78837; Neder-Over-Heembeek; maison; house; 775000 ; 4; 
https://immovlan.be/fr/detail/appartement/a-vendre/2020/anvers/rbt36944; RBT36944; Anvers; appartement; appartment; 220000 ; 2; 
https://immovlan.be/fr/detail/appartement/a-vendre/1000/bruxelles/vbc78828; VBC78828; Bruxelles; appartement; appartment; 645000 ; 1; 
